158,158,158,158,158,133,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,139,139,139,139,139,139,136,113,158,158,158,158,158,158,158,158,158,158,158,158,133,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,135,158,158,158,158
158,158,158,158,158,133,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,139,139,139,139,53,139,135,158,158,158,158,158,158,158,158,158,158,158,158,155,115,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,114,157,158,158,158,158
158,158,158,158,158,155,125,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,139,139,139,139,139,139,136,112,113,158,158,158,158,158,158,158,158,158,158,158,155,115,139,139,139,139,139,139,139,139,139,139,139,139,53,139,139,139,77,139,77,139,135,158,158,158,158,158
158,158,158,158,158,158,155,156,125,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,139,139,139,139,139,139,139,139,135,158,158,158,158,158,158,158,158,158,158,158,158,155,115,139,139,139,139,139,139,139,77,139,139,139,139,139,139,139,139,139,139,114,157,158,158,158,158,158
158,158,158,158,158,158,158,158,155,125,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,53,134,134,139,139,139,139,139,139,139,139,139,136,112,113,158,158,158,158,158,158,158,158,158,158,158,155,156,156,115,139,139,139,139,139,139,139,139,139,139,139,139,139,139,114,157,158,158,158,158,158,158
158,158,158,158,158,158,158,158,158,155,125,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,139,139,139,139,139,139,139,139,139,139,136,113,158,158,158,158,158,158,158,158,158,158,158,158,158,155,156,156,156,156,156,156,156,156,156,156,156,156,156,156,157,158,158,158,158,158,158,158
158,158,158,158,158,158,158,158,158,158,133,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,139,53,139,139,139,139,139,139,139,139,139,139,134,135,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158
158,158,158,158,158,158,158,158,158,158,133,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,99,134,139,139,139,139,139,139,139,139,139,139,139,139,139,136,113,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158
158,158,158,158,158,158,158,158,158,158,133,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,139,139,139,139,139,139,139,139,139,139,139,139,139,139,136,112,112,112,112,112,113,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158
158,158,158,158,158,158,158,158,158,158,133,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,136,112,112,113,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158
158,158,158,158,158,158,158,158,158,158,133,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,136,112,112,112,112,113,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158
158,158,158,158,158,158,158,111,117,117,142,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,53,134,139,139,139,139,139,139,139,139,139,139,139,139,139,33,139,53,139,139,139,139,139,139,139,139,139,139,139,136,112,112,112,113,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158
158,158,158,158,158,158,111,137,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,139,139,134,139,139,139,139,139,139,139,53,139,139,139,139,139,139,139,77,139,33,139,139,139,139,139,139,139,139,139,136,112,113,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158
158,158,158,158,158,158,133,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,139,139,134,139,139,139,139,139,77,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,12,26,13,139,139,136,112,113,158,158,158,158,111,112,112,112,113,158,158,158,158
158,158,158,158,158,158,133,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,139,139,134,139,139,139,139,139,139,139,139,139,139,139,139,139,53,139,139,139,139,139,139,139,139,139,139,19,14,17,139,139,139,139,136,112,112,112,112,137,139,139,139,136,113,158,158,158
158,158,158,158,158,158,133,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,139,53,139,139,139,139,33,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,19,28,17,139,139,139,52,139,139,139,139,139,139,52,139,139,139,135,158,158,158
158,158,158,158,158,158,133,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,139,134,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,19,14,17,139,139,139,139,139,139,139,139,139,139,139,139,139,139,135,158,158,158
158,158,158,158,158,111,137,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,139,139,139,134,139,139,53,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,12,27,9,21,139,139,139,139,139,139,139,139,139,139,139,139,139,139,135,158,158,158
158,158,158,158,158,133,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,77,134,134,134,134,139,53,139,139,134,134,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,77,12,26,27,9,21,139,139,139,139,139,139,139,52,139,139,139,139,139,139,52,135,158,158,158
158,158,158,158,111,137,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,139,139,139,139,139,134,139,139,53,139,53,139,139,139,139,139,139,139,139,139,139,139,53,12,26,26,27,9,10,21,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,135,158,158,158
158,158,158,158,133,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,139,139,139,139,139,134,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,12,27,9,10,10,21,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,135,158,158,158
158,158,158,158,133,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,139,139,139,139,139,77,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,12,27,9,21,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,135,158,158,158
158,158,158,158,133,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,99,134,134,139,53,139,139,139,139,139,139,139,139,139,139,139,139,139,139,53,139,139,139,12,27,9,21,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,135,158,158,158
158,158,158,158,133,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,139,139,139,139,139,139,53,139,139,139,12,26,26,26,26,26,26,26,26,26,27,9,21,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,52,139,139,139,139,139,139,52,135,158,158,158
158,158,158,111,137,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,139,139,139,139,139,139,139,12,27,28,29,28,28,29,29,30,28,14,9,21,139,139,139,139,139,139,139,139,139,139,139,139,139,52,139,139,139,139,139,139,139,139,139,114,157,158,158,158
158,158,158,133,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,77,134,134,139,139,139,139,53,139,139,139,12,27,9,10,10,10,10,10,10,10,10,10,21,18,99,139,139,139,139,139,139,52,139,139,77,139,139,139,139,139,139,139,139,139,139,139,139,135,158,158,158,158
158,158,158,133,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,139,139,139,53,139,139,12,27,9,21,139,139,139,139,139,139,139,139,139,139,52,139,139,53,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,114,157,158,158,158,158
158,158,158,133,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,139,139,99,139,12,27,9,21,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,53,135,158,158,158,158,158
158,158,158,133,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,139,139,139,12,27,9,21,139,139,139,139,139,139,139,139,139,139,139,53,139,139,139,139,52,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,114,157,158,158,158,158,158
158,158,158,133,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,18,12,27,9,21,139,139,139,139,139,53,139,139,139,139,139,139,139,139,139,139,99,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,135,158,158,158,158,158,158
158,158,158,75,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,18,19,29,17,134,139,139,139,139,139,139,139,139,139,99,139,77,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,135,158,158,158,158,158,158
158,158,158,155,115,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,18,19,14,17,134,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,77,139,139,139,139,139,139,52,135,158,158,158,158,158,158
158,158,158,158,155,156,156,115,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,18,19,28,17,134,134,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,52,139,77,139,139,139,52,139,139,139,139,139,139,139,139,139,114,157,158,158,158,158,158,158
158,158,158,158,158,158,158,133,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,99,134,134,19,29,17,139,139,139,53,139,139,139,139,139,139,139,139,139,139,139,139,139,134,134,134,134,139,139,139,139,139,139,139,139,139,139,139,139,139,139,135,158,158,158,158,158,158,158
158,158,158,158,158,158,158,155,156,156,156,115,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,12,-1610612717,-1610612717,-1610612717,-1610612717,-1610612717,-1610612724,134,134,134,134,134,134,134,134,18,19,14,17,134,139,134,134,134,139,139,99,139,134,134,139,139,139,139,139,134,134,139,139,139,134,134,139,139,134,139,139,139,134,52,134,139,139,114,157,158,158,158,158,158,158,158
158,158,158,158,158,158,158,158,158,158,158,155,115,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,19,134,134,134,134,28,-1073741805,134,134,134,134,134,134,134,134,134,19,29,-1073741805,134,134,134,134,134,134,134,134,134,134,134,134,134,134,53,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,76,158,158,158,158,158,158,158,158
158,158,158,158,158,158,158,158,158,158,158,158,155,156,115,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,19,134,134,134,134,28,-1610612709,-1610612717,-1610612717,-1610612717,-1610612717,-1610612717,-1610612717,-1610612717,-1610612717,-1610612717,27,28,-1073741805,134,134,134,134,134,134,134,134,134,134,134,77,134,134,134,134,134,134,134,53,134,134,134,134,134,134,134,53,134,134,134,134,134,134,135,158,158,158,158,158,158,158,158
158,158,158,158,158,158,158,158,158,158,158,158,158,158,155,156,156,115,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,19,134,134,134,134,28,28,28,29,28,28,28,28,28,28,28,29,28,-1073741805,134,134,134,134,134,134,134,134,134,134,77,134,134,53,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,135,158,158,158,158,158,158,158,158
158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,133,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,19,134,134,134,134,28,-1073741797,-1073741798,-1073741798,-1073741798,-1073741798,-1073741798,-1073741798,-1073741798,-1073741798,-1073741798,1610612763,28,-1610612709,-1610612717,-1610612717,-1610612717,-1610612717,-1610612717,-1610612717,-1610612717,-1610612717,-1610612717,-1610612724,134,134,134,134,134,134,134,134,134,134,53,134,134,134,134,134,134,134,134,53,134,134,134,134,135,158,158,158,158,158,158,158,158
158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,155,115,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,1610612748,1610612755,1610612755,1610612755,1610612755,1610612755,-1073741812,134,134,134,134,134,134,134,134,134,19,28,28,28,29,28,28,29,28,28,28,28,-1610612709,-1610612717,-1610612717,-1610612717,-1610612717,-1610612724,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,136,113,158,158,158,158,158,158,158
158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,155,156,156,115,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,19,28,28,28,22,28,28,28,28,28,28,28,22,28,28,28,28,-1073741805,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,135,158,158,158,158,158,158,158
158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,155,156,115,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,1610612748,1610612755,1610612755,1610612755,1610612755,1610612755,1610612755,1610612755,1610612755,1610612755,1610612755,1610612763,28,28,28,28,29,-1610612709,-1610612724,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,136,113,158,158,158,158,158,158
158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,133,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,1610612748,1610612755,1610612755,1610612755,28,28,28,-1073741805,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,136,113,158,158,158,158,158
158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,155,115,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,114,156,156,156,-1610612622,134,134,134,134,134,134,134,19,28,28,-1610612709,-1610612724,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,135,158,158,158,158,158
158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,155,171,171,171,171,171,171,171,171,171,-1610612622,134,134,134,134,134,134,134,114,156,156,156,156,156,-1610612622,134,134,134,134,134,114,156,156,157,163,163,163,-1610612574,-1073741678,134,134,134,134,134,134,19,28,22,28,-1073741805,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,135,158,158,158,158,158
158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,163,163,163,163,163,163,163,163,163,163,155,171,171,156,171,156,156,156,162,163,163,163,163,163,155,156,156,156,156,156,157,163,163,163,163,163,163,163,-1610612574,-1073741678,134,134,134,134,134,19,28,28,28,-1073741805,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,135,158,158,158,158,158
158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,158,163,163,158,163,163,163,163,163,163,163,163,-1073741684,134,134,134,134,134,19,28,29,28,-1073741805,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,135,158,158,158,158,158
158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,111,-1610612603,1610612876,1610612876,1610612876,1610612876,118,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,116,117,118,163,163,-1610612574,-1073741678,134,134,134,134,19,28,28,-1073741797,-1073741812,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,135,158,158,158,158,158
158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,133,134,134,134,134,134,146,1610612876,1610612876,1610612876,118,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,138,139,25,26,26,26,32,134,134,134,134,19,28,28,-1073741805,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,135,158,158,158,158,158
158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,111,112,137,134,134,134,134,134,134,134,134,134,146,1610612876,1610612876,1610612876,1610612876,1610612876,1610612876,1610612898,163,163,163,163,163,163,1610612854,118,163,163,163,163,163,163,163,163,163,160,161,162,163,163,163,-1073741684,134,134,134,12,27,22,-1073741797,-1073741812,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,135,158,158,158,158,158
158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,111,112,112,137,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,146,1610612876,1610612876,1610612876,1610612876,1610612876,1610612876,1610612882,146,1610612876,1610612876,1610612876,1610612876,1610612876,1610612876,118,163,163,163,163,163,163,163,1610612854,1610612887,134,12,-1610612717,27,28,28,-1073741805,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,135,158,158,158,158,158
158,158,158,158,158,158,158,158,158,158,158,158,158,158,111,112,112,112,137,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,151,163,163,163,163,163,163,1610612854,1610612882,134,134,19,28,28,29,28,-1073741805,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,135,158,158,158,158,158
158,158,158,158,158,158,158,158,158,158,158,158,158,111,137,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,151,163,163,163,163,163,-1073741684,134,134,12,27,28,28,29,1610612755,-1073741812,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,135,158,158,158,158,158
158,158,158,158,158,158,158,158,158,158,158,158,111,137,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,12,-1610612717,-1610612717,-1610612717,-1610612717,-1610612717,-1610612717,-1610612717,-1610612717,-1610612717,-1610612717,-1610612717,-1610612717,-1610612717,-1610612717,-1610612717,-1610612724,134,134,134,134,134,134,134,134,145,163,163,163,1610612854,152,134,12,27,28,28,-1073741797,-1073741812,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,114,157,158,158,158,158,158
158,158,158,158,158,158,158,158,158,158,111,112,137,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,12,-1610612717,-1610612717,-1610612717,27,28,28,28,28,28,28,28,28,28,30,28,28,28,28,28,-1610612709,-1610612717,-1610612724,134,134,134,134,134,134,151,1610612876,1610612876,1610612876,152,134,134,19,28,22,-1073741797,-1073741812,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,135,158,158,158,158,158,158
158,158,158,158,158,158,158,158,158,111,137,134,134,134,134,134,134,134,134,134,134,134,134,38,39,40,134,134,19,28,28,22,22,28,28,28,28,30,28,28,28,28,28,28,28,22,28,28,28,28,30,-1610612717,-1610612717,-1610612717,-1610612717,-1610612717,-1610612717,-1610612717,-1610612717,-1610612717,-1610612717,-1610612717,-1610612717,-1610612717,27,28,28,-1073741805,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,134,114,157,158,158,158,158,158,158
